,SHAP_NO2_01,SHAP_SPM_20,SHAP_NMHC_08,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_07,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_PM25_07,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_WS_01
2019-05-18 06:00:00,-0.08853033068589863,0.031110475026071015,-0.027848361851647453,0.015215406264178416,0.04100393578410147,-0.04622563128359612,0.2726829478517175,1.1331574320793154,0.10268851406872273,0.5621865933761001,-0.48131721317768095,0.5199881941080093,-0.4677394054830074,0.2687226057052613,0.09456629827618598,-12.859565258026127,0.32974282205104827,0.19022139962762594,0.8299069344997406,-0.5211462661623955,-0.5402260988950729,-0.40243842750787734,0.13022711947560311,-0.005012117326259574,0.22631375323981046,-0.06984769031405447,2.340850377082825,0.9855213582515716,-0.015561908762902001,-0.6033639848232268,-0.19114046487957242
2019-10-18 22:00:00,0.11634538397192953,-0.18112703114748002,-0.01598421059898098,0.009256499307230066,-0.05078041050583122,-0.14774219840765,0.42179052233695985,-0.8738222330808639,-0.9571825861930847,0.8747697174549103,-0.07900344766676423,0.06813242621719835,0.28258773013949395,-0.15534478425979614,0.08985715731978415,-2.9948899745941167,0.18016653805971147,-0.09409956969320772,-0.06742885895073411,-0.5050588309764862,0.011891307617770453,0.04580061695305628,0.4202999651432037,-0.03424912695772943,0.23698787074536085,-0.13693773150444027,1.013607043027878,2.169617736339569,-0.006909992778673782,-3.1395125389099126,0.9296019673347473
2020-01-02 01:00:00,0.21878327205777168,0.0061413594725309,-0.03575779628008602,0.024749649688601473,-0.5009608522057534,-0.16224464178085327,0.6047860711812973,-10.908719921112061,-2.9278802156448362,1.6757621347904206,-0.48131721317768095,-0.11260986570268869,8.461152172088623,0.029032341414131198,0.1004527846351266,-5.685257434844971,0.40453099012374877,-0.008803268754854775,0.06076198928058144,0.14916502274572851,-0.06172434277832506,1.9463347673416138,-0.014809366135159494,-0.07333136275410654,0.3534310214221478,0.027737850323319414,1.5824257969856261,-0.4523107916116714,0.03923351310659198,0.5494308114051819,0.12907160855829714
2019-08-04 09:00:00,0.2700021751224995,0.24334792643785477,-0.027848361851647453,0.009256499307230066,0.39502929653972385,-0.3072683572769165,0.1280937038362026,15.373159217834473,2.2886725664138794,-0.369049609079957,-0.3663703978061676,-0.2029811091721058,-11.422515201568604,1.1168571531772615,0.0992754640057683,1.4890516161918639,0.3920663297176361,-0.0656674727797508,-0.4520012766122818,-1.2075451105833053,0.1591225951910019,-2.105746722221374,0.11209754049777984,0.03317499719560148,0.1176336720585823,-0.1186404801905155,1.4876219987869266,0.2243161290884018,0.07384111024439333,0.20359239652752875,-0.35124657973647117
2019-11-09 21:00:00,-0.575110113620758,0.043595015909522736,-0.03773515541106461,0.014023620286025062,-0.12071137689054012,0.20031468532979485,0.5189363777637481,-4.027648568153381,-1.3877550959587097,0.9854753494262696,-0.3663703978061676,1.4236994862556458,2.083372437953949,-0.19222013875842095,0.07455231170170007,-22.72423439025879,0.2300252921879292,0.07649303600192066,1.3426706671714785,-0.3709965586662292,-0.908304312825203,-0.06177672073245048,-0.1235867440700531,-0.04558593109250066,0.248632032237947,0.11312518529593943,1.9616382479667664,-0.19857568144798282,0.024813669221475695,-0.9492024838924408,-0.35124657973647117
2019-04-30 00:00:00,0.2443927265703678,-0.018827755661914084,-0.03773515541106461,0.029516772367060174,-0.05078041050583122,0.33083597421646116,0.35853273794054985,-0.9693925380706787,-1.6527230501174928,1.0571092009544372,0.6968873023986817,-0.2029811091721058,0.657751415669918,-0.17378248795866966,0.10633920896798373,13.147302913665774,-0.1314506884664297,-0.1793959066271782,-0.5160968869924545,-0.462158951535821,0.26954614073038097,-0.15142460055649282,0.22087494134902957,-0.04916597409173846,0.23698787074536085,0.00944055449217556,-1.3564727425575254,1.7467264413833619,0.030581592582166174,-2.9089535236358643,1.570026183128357
2019-11-07 22:00:00,0.06512647010385986,-0.23106518611311913,-0.012029498536139724,-0.026496947929263093,0.0016677681356668736,-0.07523040901869534,0.4466419488191605,-0.3003992844372988,-1.9011301755905152,1.20688858628273,-0.3088971167802811,0.15850358530879022,-0.9929680228233337,-0.5794122576713562,0.07455231170170007,-2.9948899745941167,0.3048134207725526,-0.3215564489364624,1.2785751461982728,-0.5694088831543922,-0.83468878865242,-0.25900186859071256,-0.05106848990544675,-0.052447706088423696,0.2282545848749578,0.021638745628297314,1.7720313668251038,-0.8752024114131928,-0.058821437321603255,0.6647102534770966,0.2891776785254478
2019-09-21 10:00:00,0.09073592983186245,-0.08125052079558372,-0.0080747906467877,0.008064731550984972,0.05411600666120646,-0.22025412321090698,0.2704236596822739,5.529399394989014,0.7319870233535767,0.2756526444107294,-0.3663703978061676,0.2488747537136078,-3.994275999069214,0.489975106716156,0.1004527846351266,-10.169200134277343,0.40453099012374877,-0.1793959066271782,-0.003333437093533546,-0.7624582782387733,-0.13534001670777798,-0.832748019695282,0.25713410377502444,-0.0008354291319846718,0.1933216579258442,-0.1186404801905155,1.4876219987869266,0.9855213582515716,0.04500144533812997,-0.8339229464530945,1.4099199533462525
2019-09-11 17:00:00,0.16756433695554732,0.2932861737906932,-0.0080747906467877,-0.03603115342557432,0.5130377225577831,0.37434316277503965,0.24557247604727758,9.256644153594971,1.3116039872169494,-0.19973385632038115,1.6739346265792847,-0.022238728683441854,-12.472970867156985,0.010594668728299405,0.06631123027764257,26.5991304397583,-0.5926443696022033,-0.4921491056680679,-0.4520012766122818,-1.464945126324892,0.23273827955126758,-3.2890983581542974,-0.2686231940984726,-0.0026253689080476482,0.04873797968029977,0.039936031214892836,-4.57978048324585,-0.36773236691951755,0.13728846348822116,-2.793673658370972,0.9296019673347473
2019-08-02 00:00:00,0.09073592983186245,0.2183787129819393,-0.010052143677603449,-0.038414669781923295,0.37754655918106433,0.5338692754507065,0.0015782818198204263,12.697189712524414,1.0797568798065185,0.028190972469747045,0.20836353003978733,0.1133179448544979,-10.522121906280518,-0.41347272098064425,0.1451898995786905,-8.375618362426758,-0.04419785843929272,-0.008803268754854775,-0.2597150608897209,-1.2504447966814043,0.12231479212641716,-2.715350806713104,0.09396800920367239,0.0036396760493517142,0.09531524404883385,-0.1186404801905155,0.5395907670259475,0.731786197423935,-0.024213811568915826,-1.7561587572097779,-0.5113526940345764
2020-02-26 20:00:00,-0.11413980938959867,0.18092513866722582,-0.03180305529385801,0.01879073414020236,-0.45725411772727964,-0.04622563128359612,0.6522296249866486,-6.3213403701782225,-2.248900032043457,1.330619239807129,-0.07900344766676423,0.4748026251792908,4.784550285339356,-0.17378248795866966,0.09338903054594994,-9.272410774230957,0.16770192682743074,-0.0656674727797508,0.5094298988580703,-0.1618594765663147,-0.3193791344761849,1.0857151329517363,0.09396800920367239,-0.058712828531861286,0.29617959037423136,-0.08814497441053387,1.1084097921848297,0.731786197423935,0.02192970510805023,-1.4103203535079956,0.2891776785254478
2020-01-21 01:00:00,-0.44706293791532514,-0.23106518611311913,-0.014006854989565892,0.010448282747529403,-0.36984037309885026,-0.3507754549384117,0.5166769832372665,-10.622010898590089,-3.474376845359802,1.7473966777324677,-0.6250007569789887,1.5366632699966432,7.935919952392578,-0.6347253859043122,0.09456629827618598,-25.41459903717041,0.46685446202754977,0.16178933875635265,1.4708607077598572,0.03119049221277237,-1.4236138820648194,1.7132499158382415,0.0395793184638023,-0.07929791808128357,0.32917195530608295,0.039936031214892836,2.814867115020752,0.731786197423935,-0.038633644208312,-1.064481794834137,-0.19114046487957242
2019-09-09 03:00:00,0.3212211556732655,-0.11870420947670937,-0.03575779628008602,-0.0062366167083382105,0.45184815702959896,-0.3652778431773186,0.07161357328295706,10.021210193634033,0.7319870233535767,0.17797030694782734,-0.4525805234909058,-0.29335225373506546,-8.271140193939209,-0.5794122576713562,0.10751654487103224,-19.137080192565918,0.4169955924153328,-1.657865536212921,-0.708383184671402,-1.0895703166723252,0.3799694746732712,-2.087817668914795,0.4021704852581024,0.008711427729576865,0.12733718901872632,-0.17353233247995375,2.1512446284294127,2.169617736339569,-0.04440158046782013,-3.0242343187332152,14.378510665893552
2019-05-02 13:00:00,0.2700021751224995,-0.08125052079558372,-0.02982572205364701,0.0175989730050787,-0.1294527232646942,-0.1332398496568203,0.4285681933164597,6.580674886703491,-0.22852125186473132,0.43845574408769605,0.5532039374113082,-0.2029811091721058,-3.0188514471054075,0.250284929573536,0.09692088291049002,21.218393898010255,0.030590271810069652,-0.40685282945632933,-0.5801923453807831,-0.724921129643917,0.3063539281487465,-0.5458749324083328,-0.39552997797727585,-0.02947573401033875,0.19720302820205687,-0.13083864971995351,-1.830488395690918,-1.3826726078987122,0.08249302953481674,4.123095536231995,1.8902381181716919
2019-11-06 11:00:00,-0.26779651269316673,0.09353324947878716,-0.002142721228301503,0.006872934452258031,-0.4616247624158859,-0.4522920161485672,0.5550835490226746,2.184431910514831,-0.46036817133426666,0.6794049695134163,-0.5387905716896058,1.4236994862556458,-0.09257574714720249,0.08434547232463956,0.09456629827618598,-10.169200134277343,0.46685446202754977,0.16178933875635265,0.5094298988580703,-0.39244649410247806,-1.3131903707981112,1.175363302230835,0.07583848536014555,-0.031265740422531926,0.28162419945001604,-0.16133412346243858,2.056441533565521,-0.7060458481311798,0.03346556504257019,3.4314175128936766,-0.031034443527460077
2019-09-26 14:00:00,0.16756433695554732,0.01862591067329047,-0.017961585475131835,0.02236608648672697,0.04100393578410147,-0.3072683572769165,0.3720881342887879,10.307919216156005,1.0631964832544327,0.008654744550585769,0.6968873023986817,-0.022238728683441854,-7.7459132194519045,0.08434547232463956,0.08514796830713747,31.979854965209967,0.018125585140660372,-0.1793959066271782,-0.32381062805652616,-1.041307705640793,0.1591225951910019,-1.4782124757766724,-0.3230118989944458,-0.009188776835799184,0.14965541400015359,-0.02105492586269972,-2.3993071317672734,-1.551829957962036,0.09402891062200067,2.1633434534072875,1.2498144626617433
2019-11-08 15:00:00,0.19317383021116258,0.15595603212714196,-0.03971250560134649,0.030708533897995927,-0.21686635948717586,0.02628623358905311,0.48278904855251314,2.184431910514831,-0.7915779411792755,0.7770875871181488,0.4957304060459137,0.1133179448544979,-1.6682626366615296,-0.3581595629453659,0.09692088291049002,12.250511169433594,0.030590271810069652,-0.03723538792692122,-0.3879058629274368,-0.601583580672741,0.08550694398581979,-0.22314272494986653,-0.667473304271698,-0.03186243418604132,0.22631375323981046,0.1436206832528114,-1.072063410282135,-2.9896615743637085,0.013277779379859541,3.8925361156463625,-0.8315648198127746
2019-10-19 19:00:00,-0.2165776088833809,0.06856414496432987,-0.03575779628008602,0.019982516672462203,0.049745332915335866,0.08429574668407439,0.45341938138008125,4.00027163028717,-1.1559086084365846,0.9268664181232452,-0.39510718882083895,0.6555448681116104,-3.6191132783889772,-0.10003161579370497,0.08985715731978415,-14.65314531326294,0.20509597286582,0.1049251118674874,1.3426706671714785,-0.7570959761738777,-0.908304312825203,-0.9941139340400695,0.2933932051062584,-0.03842585813254115,0.18555875122547155,-0.11254135966300964,2.2460472106933596,1.662148404121399,-0.004026021063327795,-2.6783950328826904,-0.8315648198127746
2019-08-26 16:00:00,0.14195487946271895,0.2183787129819393,-0.012029498536139724,0.015215406264178416,0.30324500910937796,0.14230519854463636,0.2862381093204021,11.359197807312011,0.9969543308019638,0.03470308184623716,1.3578315019607543,0.022946842946112128,-9.621731758117676,0.5821637690067292,0.07219770364463327,26.5991304397583,-0.2810269318521023,-0.5774453490972519,-0.32381062805652616,-1.2718946740031243,0.1591225951910019,-2.285042905807495,-0.34114145487546926,-0.0023270413279532997,0.10890032462775709,0.0033414650708437103,-3.0629303693771357,-1.1289370775222776,0.20361973866820335,0.31887185126543044,1.2498144626617433
2019-08-29 06:00:00,0.11634538397192953,0.3057705782353878,0.07497412413358688,0.004489381297025845,0.2595380757004022,-0.42328729033470164,0.23653568755835294,8.014230632781983,0.500139994174242,0.3472859963774681,-0.6537374556064606,0.8814724922180176,-6.245255947113037,-0.17378248795866966,0.08161605838686226,-26.311390686035157,0.4917838007211685,0.16178933875635265,-0.2597150608897209,-0.9501452714204788,-0.09853212833404539,-1.5678599596023564,0.4021704852581024,-0.00680207312107084,0.15450714565813545,-0.18573047518730162,2.9096684932708743,2.0850400328636174,-0.02132983980700372,-3.0242343187332152,-0.5113526940345764
2019-11-14 08:00:00,-0.011701945634558772,-0.11870420947670937,0.044325144216418276,0.015215406264178416,-0.3873230516910553,-0.4522920161485672,0.5415285348892213,-4.601070523262024,-1.4871179580688478,1.0831576228141784,-0.6537374556064606,1.7851842522621155,3.884156680107117,-0.4687857419252396,0.0792614724487066,-25.41459903717041,0.4917838007211685,0.1333572141826153,0.25304819345474244,-0.18330928385257722,-1.1659589886665342,1.0139972925186158,0.4021704852581024,-0.03991753440350293,0.29520927667617797,-0.1796313785016537,2.9096684932708743,2.0850400328636174,-0.038633644208312,-3.0242343187332152,-1.151776719093323
2019-09-22 22:00:00,0.2443927265703678,-0.13118876516819,-0.033780439570546134,0.010448282747529403,0.3513224545866251,0.20031468532979485,0.2704236596822739,5.147118473052979,-0.3444447204470634,0.5817230933345856,0.179626826941967,-0.2029811091721058,-4.4444732666015625,-0.5056612670421601,0.09221173599362373,-2.0981022357940673,0.10537843964993954,-0.15096381157636643,-0.4520012766122818,-0.8053583160042763,0.23273827955126758,-1.4423528790473938,0.4021704852581024,-0.025597355328500233,0.17973653301596643,-0.05155041255056856,0.5395907670259475,2.0850400328636174,0.01616176775714847,-3.1395125389099126,-0.35124657973647117
2019-08-03 15:00:00,0.21878327205777168,0.14347150027751923,0.029495018161833298,-0.014579052664339514,0.48244327399879694,-0.0897327437996864,0.18005542140454053,21.871953773498536,1.8912208199501037,-0.4016100760549307,2.0762487888336176,-0.11260986570268869,-17.35009841918945,0.2687226057052613,0.05218372829258441,45.43167572021485,-0.5178562685847282,-0.46371687948703766,-0.2597150608897209,-1.6633570302277803,0.12231479212641716,-3.486323595046997,-0.5586961686611176,0.00811484847217801,0.042915807664394366,0.046035121567547285,-6.760255527496338,-2.059299790859222,0.24687922596931458,2.739740419387817,3.3311922788619994
2019-04-26 17:00:00,-0.16535870693624016,0.10601782482117413,-0.033780439570546134,0.021174322720617016,-0.33924560174345975,0.040788593282923065,0.5031218975782394,-3.071943116188049,0.2351724493317306,0.386358816921711,0.20836353003978733,0.5651737779378891,2.6086013317108154,-0.5240991204977036,0.10398466626647859,-3.891678786277771,0.08044903539121148,-0.008803268754854775,0.5094298988580703,-0.3066464886069299,-0.3561869516968727,0.6554057136178016,0.347781790792942,-0.01813894957303997,0.26803931295871736,-0.1796313785016537,0.4447876811027527,2.0850400328636174,0.09114495571702717,-2.9089535236358643,1.0897081196308136
2019-06-15 11:00:00,0.14195487946271895,0.031110475026071015,-0.02191627680440431,0.010448282747529403,-0.08137518651783465,-0.04622563128359612,0.32464466635137795,1.3242985248565673,0.9472732812166214,0.11936097294092178,0.179626826941967,0.06813242621719835,-0.9929680228233337,0.250284929573536,0.10163007490336895,5.9729925155639645,0.1552372433245182,-0.15096381157636643,-0.1956196665763855,-0.5479587107896805,0.0486991390585899,-0.25900186859071256,0.4021704852581024,-0.007697091437876197,0.22922494318336248,-0.18573047518730162,-0.2188345469534397,2.0850400328636174,0.0969128742814064,-3.0242343187332152,1.7301326513290398
2019-07-31 05:00:00,-0.06292088004993272,0.25583248063921926,-0.014006854989565892,0.006872934452258031,0.4649603442288936,-0.24925874769687653,0.019651864469051362,11.07248764038086,1.5103297352790832,-0.04344257041811943,-0.6250007569789887,0.4748026251792908,-9.096500587463378,0.15809633061289785,0.09574357755482195,-23.62102222442627,0.47931923270225524,0.16178933875635265,0.12485742941498756,-1.1431951969861984,-0.20895562693476677,-2.3567615389823917,0.2933932051062584,0.01825814472977073,0.11860382929444313,-0.09424406737089155,2.814867115020752,1.4929914712905885,-0.024213811568915826,-2.4478354692459106,-0.5113526940345764
