,SHAP_HUM_01,SHAP_TEMP_06,SHAP_PM25_22,SHAP_OX_08,SHAP_TEMP_02,SHAP_TEMP_12,SHAP_OX_03,SHAP_TEMP_11,SHAP_OX_02,SHAP_HUM_03,SHAP_HUM_22,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_OX_05,SHAP_OX_06,SHAP_HUM_04,SHAP_PM25_05,SHAP_OX_01,SHAP_TEMP_24,SHAP_TEMP_19,SHAP_PM25_02,SHAP_TEMP_03,SHAP_WD_01,SHAP_SPM_24,SHAP_TEMP_08,SHAP_PM25_15,SHAP_TEMP_01,SHAP_SPM_01
2020-02-19 11:00:00,2.371505032777786,2.4149465596675874,0.11125496197491883,-0.09677488023415207,3.182088232040406,0.23568811960518357,-0.010673583135940098,1.5458453792333604,0.39426834315061565,-0.9788657212257386,-0.23940174292773006,-0.9705052894353866,-3.098865112066269,-1.4648698216676714,-0.06281973989680407,-0.04103240824071686,-1.1173897498846055,-0.1169142385572195,0.1949958365224302,0.525442561209202,1.054644715487957,-0.0965264302771538,-3.275658413171768,-0.12015831932425494,0.02736042406409974,1.1251333636045457,-0.05128835147246717,-0.6289160916954278,-0.1796564260078594
2019-07-08 06:00:00,-1.518243268728256,-0.41072352666407824,0.10162902527954429,-0.27336392760276784,-2.4353748357295992,0.8105809429287909,-0.5561358618736267,0.010985559504479214,1.5132075893878938,0.6830841329693794,0.0913782720500603,-0.5688647240400314,0.5346198742091655,-0.08640751637518404,-0.40982555150985717,-0.1663047733902931,0.6484036487340928,-0.13177370108664035,-7.6827394390106205,-0.02200500369071958,-0.09425901580601932,-0.011121539948508124,-0.005333690093830225,-0.155846131965518,0.01352017569355662,-0.09694376334547994,-0.10939542942796829,1.4963372135162354,-0.19974529831670224
2019-04-23 14:00:00,2.6707171654701236,-0.2537418303219602,0.14838376995176075,0.2564032330363989,-3.99097980260849,0.6388143140077591,1.3529823672771453,0.46575886726379406,-3.335529296398164,-1.5832110822200776,-0.11606006683781744,-0.46763823944143945,1.0972241109609606,-0.12915051659976598,0.6311919766664505,0.1677548437938094,-1.7744289875030517,0.01682073952862987,32.69066591262818,-0.16826958430930972,0.20892398515716187,0.2877954898029566,0.653121009542374,-0.04878266932442781,0.20728377290070057,0.18743896874599159,-0.07453121644444761,2.1734085214138035,0.24220915986225008
2020-02-23 19:00:00,2.2218996894359586,0.8451299011707306,0.08925275719608179,-0.008480360212270156,2.879609572887421,0.40044401176273825,0.1529650981724262,1.0058023995161058,-0.10303813729435204,-1.5076677078008653,-0.05999563097953794,-0.8398901252448558,-1.3172853994369507,-1.358011864423752,0.0759825919382274,0.0007250442891381583,-1.9386884927749635,0.32886897899210454,3.1491458606719975,0.33738803632557385,0.9110315322875977,0.18530965328216553,-2.266027978658676,-0.12015831932425494,0.0688811957836151,0.48719391599297523,-0.12101688629016279,-1.023874772489071,0.041320771146565634
2019-06-15 12:00:00,-1.518243268728256,0.09510644637746735,0.14425834911875424,-0.16299571890383954,-1.484727259874344,0.775526632666588,-0.010673583135940098,0.17205108242109415,-0.22736473605036736,0.6830841329693794,-0.10484720635227855,-0.4349845035746693,-0.07486800983548161,-0.05435022749938072,0.11068321007303891,-0.06887070534750818,0.6484036487340928,-0.17635199047625064,4.133863184452058,-0.21841743890196086,-0.06234499286860227,-0.05382395935710517,-0.5540457293391228,-0.04878266932442781,0.09656170044094323,0.14900886649731543,-0.028045524451881652,1.0825709831714632,-0.2198341134027578
2020-02-25 11:00:00,1.8478852319717407,1.438171716928482,0.14563351323828097,0.03566690621897573,-0.015544225499033943,0.43900384142994886,0.7529735952615739,1.0247510862350462,-1.594957168102264,-1.016637499332428,-0.26182769009843476,-0.8039713923633098,-1.62202898979187,-0.9840105661749838,0.21478492859750986,0.04248247882467691,-1.2405846941471101,0.2991501931101084,12.011598739624024,0.3206721513345838,0.663698232471943,0.3048764884471894,-1.7173149651288988,-0.04878266932442781,0.09656170044094323,0.671658239364624,-0.1849347294867039,0.16100096911191936,0.24220915986225008
2019-04-03 17:00:00,3.4187450766563416,1.1590931117534637,0.10025381353683768,0.10188775844871996,0.9783148083090782,0.20063371161464608,0.6438811373710632,1.6026917529106144,-1.0976508110761642,-1.6965257894992831,-0.12166654223576187,-1.0652010954916478,-1.176634333729744,-1.9243569183349614,0.3188867202401161,0.08423989920360327,-2.2672090172767643,0.0019612973803304736,11.026881427764891,0.6132013769447804,1.2780425852537156,0.21947170356288553,-1.9806972920894623,-0.12015831932425494,0.05504094669595359,0.7869485482573509,-0.08034192340448496,-0.2151501233084127,-0.039034562408924084
2019-05-28 05:00:00,1.698279228210449,-1.3700558811426162,0.13188207298517224,0.8303175634145739,-5.373740019798279,1.0769946962594985,1.7893516457080842,-0.9743566703796386,-3.8328358387947086,-0.7144645410776138,-0.17773087399080395,-0.3141658756881952,1.7535953068733217,0.9928535690903665,1.2211019104719163,0.501814351323992,-0.7067401260137558,-0.01289814441232009,27.767061004638673,-0.30199714317917825,-0.8841302595846354,0.12552629402838647,1.2237816798686982,-0.155846131965518,0.14500261583831162,-0.6272792500257492,-0.4580380879435689,2.530752427577972,0.44309743429534143
2019-12-27 00:00:00,-1.518243268728256,1.4032866203784944,0.11125496197491883,-0.27336392760276784,1.9721746742725372,0.4284874723851681,-0.392497282922268,0.9868533200025558,1.2645540845394134,0.6830841329693794,-0.2113695414736867,-0.9313204404711722,-1.8564468908309941,-1.0694963070750239,-0.37512503355741506,-0.1663047733902931,0.6484036487340928,-0.1169142385572195,-10.63689115524292,0.4126098732650279,0.6956123727560045,-0.05382395935710517,-2.222131103277206,-0.04878266932442781,0.03428054759744551,0.7024022829532622,-0.10939542942796829,-0.5160709629952906,-0.15956760720815508
2019-04-15 18:00:00,3.792759509086609,-0.6723593027889729,0.10437927053309977,0.3667712970077991,-1.484727259874344,0.5266401331871748,1.0257047045230867,0.6457732078433037,-2.340917093753815,-2.112013920545578,-0.11045363422483204,-0.764786781668663,0.9096891754865648,-0.8344101092219353,0.7005932185053825,0.2791080531477928,-2.390403413772583,0.3140096629410983,18.904614048004152,0.23709234828595074,0.46423604935407636,0.15968818200752133,-0.22481852713972333,-0.12015831932425494,0.10348184630274773,-0.12768795061856514,-0.1268276146799326,0.5747668723203242,-0.039034562408924084
2019-10-14 16:00:00,-1.518243268728256,-0.16652974087744948,0.13438981728628277,-0.3616584534943103,-1.1822483462095261,0.6738688671588897,-0.5015898555517196,0.34259110756218436,1.761860857009888,0.6830841329693794,-0.026357003627344916,-0.5851914842426776,-0.0983097695931792,-0.2894367942400277,-0.5139273455739022,-0.22198133751749988,0.6484036487340928,0.2618902564793825,-13.591040325164794,-0.005289023731602352,0.057332528978586164,0.20057174704968928,-0.5759944462776184,-0.12015831932425494,0.03428054759744551,0.04909054126124833,-0.2227671418339015,0.8944955557584763,-0.13947878013830636
2019-05-02 08:00:00,-1.0694263958930967,0.2172032192302868,0.12088094752281904,-0.16299571890383954,-0.9661919319629668,0.701912196278572,-0.11976606771349904,0.36153993308544163,0.891574455499649,0.6453125816583632,0.018494540432293382,-0.5982529740035533,-0.4030536036193372,-0.08640751637518404,-0.30572376817464836,-0.12454730853438375,0.6073385453224184,-0.08719535421580074,-9.652173738479615,0.08664879804477092,-0.17404394146054983,-0.03674299924634392,-0.6857367080450059,-0.12015831932425494,0.03428054759744551,0.15669481749646366,-0.05128835147246717,0.9321105661988259,-0.059123418000526694
2019-06-12 05:00:00,-1.518243268728256,0.37418487332761285,0.09475326946936546,-0.20714303046464919,-0.3612343644164503,0.7299557161331176,-0.06521981310099363,0.2667955934256315,0.269941589385271,0.6830841329693794,0.0913782720500603,-0.7125409810245037,-0.5905884835124016,-0.47109458593651654,-0.1669214601069689,-0.08278987653553485,0.6484036487340928,-0.1614926140755415,-0.7897208923101425,0.17858651544898746,0.18498844759305938,-0.05382395935710517,-1.1027579921483996,-0.04878266932442781,0.02736042406409974,0.19512499012518672,-0.16169186420738696,0.5747668723203242,-0.11938994093798101
2019-06-11 21:00:00,-1.1442291003465652,-0.21885698707192208,0.09612843954935668,0.10188775844871996,-1.3118821859359744,0.7089232239127159,-0.17431226521730425,0.247846662402153,0.891574455499649,0.41868315845727916,0.0913782720500603,-0.6994795912504196,0.15955043573398142,-0.5779519687592983,-0.13222087427973744,0.0007250442891381583,0.40201385885477076,-0.04261702485964629,-6.698020510673523,0.16187062761804555,0.2807303672377019,-0.07090496267192063,-0.4882003101706506,-0.04878266932442781,0.01352017569355662,-0.12768795061856514,-0.05128835147246717,0.8380729672312736,-0.039034562408924084
2020-02-19 23:00:00,1.698279228210449,1.5951543390750886,0.09062791221309452,0.013593282811343633,3.182088232040406,0.4600365899503231,-0.4470434165000916,0.8921087911725044,0.518594744503498,-0.6389213198423386,-0.14969871543347832,-1.1141814409196376,-2.1846337068080897,-1.9243569183349614,0.18008432768285274,0.02856335268355901,-0.9531299167871475,-0.22093031741678715,1.17971295773983,0.6842442253232002,1.2780425852537156,-0.011121539948508124,-2.5294097769260406,-0.12015831932425494,0.04120067174313585,0.7024022829532622,-0.07453121644444761,-1.080297365486622,-0.09930106538813557
2020-02-13 09:00:00,1.698279228210449,0.9148995882272721,0.11125496197491883,-0.09677488023415207,1.6264841938018801,0.4565311327576637,-0.11976606771349904,0.9300068706274033,0.269941589385271,-1.2054953348636628,-0.25622111804783343,-0.8856055939197539,-1.4579366409778596,-0.9305819463729857,0.0065814588591456,-0.013194106183946114,0.03242914448957887,-0.04261702485964629,1.17971295773983,0.42932593807578084,0.639762881398201,0.09990477554500102,-2.266027978658676,-0.12015831932425494,0.02736042406409974,0.5717400354146958,-0.08034192340448496,-0.10230463816784321,0.02123194703599434
2019-07-13 02:00:00,-1.518243268728256,-0.7770141318440438,0.11125496197491883,-0.22921660564839835,-3.731712975502014,0.8456353411078453,-0.6106820723414422,-0.13113110356032848,1.6375341260433196,0.6830841329693794,0.0913782720500603,-0.5949876222014427,1.0268982887268066,-0.1718935374170542,-0.3404244369268417,-0.19414304800331594,0.6484036487340928,-0.13177370108664035,-9.652173738479615,0.03232190026436,-0.014473971053957927,0.02304041000083086,0.6092239431291819,-0.12015831932425494,0.04120067174313585,-0.242978080548346,-0.14425977539271112,2.004141244888306,-0.11938994093798101
2019-09-14 06:00:00,-1.3686378514766693,-0.07931767774862235,0.10437927053309977,-0.4499530255794525,-1.8304177057743072,0.7930537462234497,-0.8834135538339615,0.048883305173367274,2.134840433597565,0.6830841329693794,0.0913782720500603,-0.5590684822201728,0.3002013880945742,-0.21463652215898038,-0.37512503355741506,-0.15238559462130066,0.6484036487340928,-0.20607086285948756,-5.713304643630982,-0.017825938244350234,-0.04638793397694825,-0.028202516492456177,-0.2687154819816352,-0.1290802619606256,0.06196107145398853,-0.05851367425173519,-0.1384490221273154,1.251838867664337,-0.059123418000526694
2019-12-05 03:00:00,2.0722931861877445,1.438171716928482,0.09612843954935668,-0.16299571890383954,2.7067655789852143,0.5266401331871748,-0.010673583135940098,0.8826341882348061,0.518594744503498,-1.0921805822849273,-0.21697602095082402,-0.9639745053648948,-1.8330064260959626,-1.3152690476179123,-0.06281973989680407,-0.12454730853438375,-1.6101692509651184,-0.23578980356454854,-1.7744379472732548,0.4836529079079628,0.6557198125123977,-0.028202516492456177,-2.485512410402298,-0.12015831932425494,0.01352017569355662,0.656286109685898,-0.16750255756080148,-0.7041464532166719,-0.2198341134027578
2019-04-20 21:00:00,-0.2465949067473411,0.025336798869539025,0.10437927053309977,0.2564032330363989,-0.3180229468853213,0.6388143140077591,0.862066188454628,0.40891212701797486,-2.465243380069733,0.04096722292248155,-0.0487827678211033,-0.7843789042532444,-0.7546812957525253,-0.9626393374800684,0.8046946656703948,0.34870376292616123,-0.04970077316276724,0.26943120859563346,19.88933683395386,0.20783946957439178,0.6238057899475098,-0.0794454204291105,-1.0808098083734514,-0.12015831932425494,0.13116234753280875,-0.012397566011059074,-0.04547765541588885,0.4619217656739056,0.2221203362103552
2019-11-13 02:00:00,2.0722931861877445,0.8276876199245453,0.10300411475589497,-0.14092213578522206,0.20051217205822464,0.7194396045804025,-0.010673583135940098,0.4278610414266586,0.269941589385271,-0.903322485089302,-0.05999563097953794,-0.7713177020847797,-0.8953320604562759,-0.7275524030625821,-0.06281973989680407,-0.05495155046693978,-0.9531299167871475,-0.2803680452704429,1.17971295773983,0.23709234828595074,0.41636497244238857,-0.03674299924634392,-1.366139736771584,-0.12015831932425494,0.04120067174313585,0.44876371465623366,-0.09196331944316624,0.29265379574149847,-0.059123418000526694
2019-10-24 13:00:00,-1.518243268728256,0.007894341833889462,0.1663841908983886,-0.16299571890383954,-1.441515321731567,0.7089232239127159,-0.392497282922268,0.247846662402153,1.2645540845394134,0.6830841329693794,0.04092029994353647,-0.581926036030054,-0.05142616843804716,-0.24669372369535267,-0.13222087427973744,-0.11062815785408017,0.6484036487340928,0.6076134514808655,-5.713304643630982,-0.02618400512263177,0.0812679688632488,0.3992766187712549,-0.5540457293391228,-0.04878266932442781,0.06196107145398853,0.07983466897159816,-0.3579603799781762,1.0449559462070463,-0.15956760720815508
2019-05-21 13:00:00,-1.518243268728256,-0.6723593027889729,0.13050692109391093,0.24784405719488864,-2.8674869298934937,0.7579994517564774,0.8186515074968337,0.06783218896947799,-1.6101808464527128,0.6830841329693794,-0.10484720635227855,-0.4970266080647708,0.9096891754865648,-0.2573795017972588,0.4704362797737122,0.16008508360013365,0.6484036487340928,-0.08719535421580074,15.005941982269286,-0.1264796773111448,0.18498844759305938,0.02304041000083086,0.19220282308757303,-0.12015831932425494,0.10348184630274773,-0.1891760463267565,0.0010080265067517469,1.5339523208141326,-0.2198341134027578
2019-11-17 13:00:00,1.7730826270580295,0.7753603839874269,0.1332571673952043,-0.05262761876918372,-1.3118821859359744,0.49158547032624467,0.09841887984424828,0.863685608804226,0.02128844243241474,-1.016637499332428,-0.1328794123418629,-0.7321331991255283,-0.4499374033510685,-0.7382385344803333,0.18008432768285274,0.014644200817565383,-1.4048441743850708,-0.13177370108664035,0.1949958365224302,0.2036605405248701,0.40838651612401017,0.014499938115477538,-0.7296336355805397,-0.12015831932425494,0.0688811957836151,0.548681996613741,-0.10939542942796829,1.0073406952619555,-0.15956760720815508
2020-01-10 14:00:00,2.5211105012893684,1.8742321413755423,0.11400527391582727,-0.22921660564839835,0.8918922540545463,0.3338406056165695,-0.11976606771349904,1.3184585946798326,0.39426834315061565,-1.2054953348636628,-0.10484720635227855,-0.9411166524887085,-1.8564468908309941,-1.4114411395788191,-0.23632264241576192,-0.1384664612263441,-1.0352602976560594,-0.1614926140755415,0.1949958365224302,0.39171490058302877,0.8152899858355523,-0.0794454204291105,-1.8929035162925723,-0.12015831932425494,0.04812081388197836,0.9176110532879829,-0.08034192340448496,-0.233957484960556,-0.11938994093798101
2020-02-04 13:00:00,2.6707171654701236,1.9440016818046573,0.14013289602939036,-0.11884851576760411,1.3672165101766587,0.3338406056165695,-0.06521981310099363,1.3089844650030136,0.269941589385271,-1.356581308245659,-0.16651804046705362,-0.8562171684205533,-2.2549592816829676,-1.0481251466274264,-0.02811913514509793,-0.05495155046693978,-1.4048441743850708,-0.22093031741678715,1.17971295773983,0.3457461776584386,0.7833756884932518,-0.10506688023102466,-2.244079041481018,-0.04878266932442781,0.08964156683534383,1.071331170797348,-0.08615260638878679,-0.29038010403513903,-0.15956760720815508
2019-04-14 11:00:00,1.3242650973796848,1.1939782172441484,0.13050692109391093,0.10188775844871996,-0.1019666880741715,0.47756372950971127,0.3711499410867691,0.9773790031671524,-0.6003445464372634,-0.903322485089302,-0.28425343804992736,-0.7745828770101071,-1.2000764036178588,-0.8344101092219353,0.4576890063285828,0.15383571374113675,-0.9120648807287216,-0.02775758871808644,9.057447137832643,0.2579873226583004,0.5519993397593499,0.040121385430684275,-1.6075729644298555,-0.04878266932442781,0.0688811957836151,0.656286109685898,-0.08615260638878679,0.2362311759870499,0.02123194703599434
2019-11-19 02:00:00,-1.518243268728256,-0.5153780509531498,0.10575441347202283,0.03566690621897573,-0.4908680328726769,0.7369665372371674,0.09841887984424828,0.15310224298387762,0.14561505835503338,0.569769631922245,-0.03196343675721433,-0.8888708612322807,0.22987590909935532,-1.2297830474376679,0.24948554530739786,0.04248247882467691,0.40201385885477076,-0.02775758871808644,0.1949958365224302,0.37081997260451316,0.5360422962903977,0.06574284541420636,-1.0588611739873888,-0.12015831932425494,0.06196107145398853,-0.027769608669914292,-0.09777402924373743,0.7252275528013705,-0.039034562408924084
2019-08-28 06:00:00,-1.518243268728256,-1.090977389514446,0.10575441347202283,0.14603505257517096,-4.207036566734314,0.982347835302353,-0.7197747081518173,-0.3774665039405228,0.891574455499649,0.6830841329693794,0.0913782720500603,-0.4806995692849159,1.495735310316086,0.287593783903867,-0.20162210151553156,-0.02711326702556103,0.6484036487340928,-0.13177370108664035,-11.621608886718748,-0.11812166685238482,-0.389463237002492,0.02304041000083086,0.9165028850734235,-0.12015831932425494,0.04120067174313585,-0.40438451218185956,-0.26628467261791233,2.267446011304855,-0.01894573125056918
